gyrolX: 0.49:GyroY: -0.24:gyroZ: -1.28

time:73482:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.79:gyroZ: -1.22

time:73589:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.79:gyroZ: -1.10

time:73697:accelX: 0.02:accelY: -0.05:accelZ: -0.98
gyrolX: 0.85:GyroY: -0.18:gyroZ: -1.34

time:73804:accelX: 0.01:accelY: -0.05:accelZ: -0.99
gyrolX: 0.12:GyroY: -1.16:gyroZ: -1.22

time:73912:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.49:gyroZ: -1.28

time:74020:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.49:gyroZ: -1.16

time:74126:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.22

time:74235:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.61:gyroZ: -1.16

time:74342:accelX: 0.02:accelY: -0.06:accelZ: -1.00
gyrolX: 0.73:GyroY: -0.43:gyroZ: -1.10

time:74450:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.16

time:74557:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.49:gyroZ: -1.16

