
time:206129:accelX: 0.01:accelY: -0.05:accelZ: -1.01
gyrolX: 0.00:GyroY: -1.04:gyroZ: -1.22

time:206237:accelX: 0.02:accelY: -0.05:accelZ: -0.98
gyrolX: 0.06:GyroY: 0.00:gyroZ: -1.22

time:206344:accelX: 0.01:accelY: -0.05:accelZ: -1.00
gyrolX: 0.06:GyroY: -0.67:gyroZ: -1.10

time:206453:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.49:gyroZ: -1.04

time:206560:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.43:gyroZ: -1.22

time:206667:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.67:gyroZ: -1.04

time:206775:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.67:gyroZ: -1.28

time:206882:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.61:gyroZ: -1.04

time:206990:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.43:gyroZ: -1.04

time:207097:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.28

time:207206:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.43:gyroZ: -1.22

time:207313:accelX: 0.01:accelY: -0.04:accelZ: -1.01
gyrolX: 0.00:GyroY: -1.71:gyroZ: -1.16

time:207420:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 1.10:GyroY: 0.12:gyroZ: -1.22

time:207528:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.67:GyroY: -0.92:gyroZ: -1.16

time:207635:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: 0.00:gyroZ: -1.28

time:207743:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.61:gyroZ: -1.40

time:207851:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.73:gyroZ: -1.04

time:207958:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.67:GyroY: -0.06:gyroZ: -1.28

time:208066:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.00:GyroY: -0.85:gyroZ: -1.10

time:208173:accelX: 0.01:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.79:gyroZ: -1.28

time:208282:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.61:gyroZ: -1.34

time:208389:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.43:gyroZ: -0.98

time:208497:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.31:gyroZ: -1.22

time:208605:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.18:gyroZ: -1.22

time:208712:accelX: 0.02:accelY: -0.06:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.67:gyroZ: -1.28

time:208820:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.73:gyroZ: -1.16

time:208927:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.73:gyroZ: -1.28

time:209035:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.31:gyroZ: -1.22

time:209142:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.79:gyroZ: -1.10

time:209250:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.37:gyroZ: -1.28

time:209358:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.67:gyroZ: -1.40

time:209465:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.67:gyroZ: -0.98

time:209574:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.73:gyroZ: -1.34

