
time:142377:accelX: -0.18:accelY: -0.32:accelZ: -0.94
gyrolX: -0.06:GyroY: 3.91:gyroZ: -5.43

time:142487:accelX: -0.20:accelY: -0.26:accelZ: -0.92
gyrolX: -2.99:GyroY: -5.07:gyroZ: 1.77

time:142595:accelX: -0.17:accelY: -0.30:accelZ: -0.94
gyrolX: 3.54:GyroY: 1.53:gyroZ: 2.14

time:142704:accelX: -0.19:accelY: -0.28:accelZ: -0.93
gyrolX: -0.92:GyroY: -4.15:gyroZ: -4.88

time:142813:accelX: -0.18:accelY: -0.29:accelZ: -0.92
gyrolX: -6.10:GyroY: -10.99:gyroZ: -4.88

time:142921:accelX: -0.14:accelY: -0.27:accelZ: -0.96
gyrolX: -12.08:GyroY: -10.01:gyroZ: 0.00

time:143030:accelX: -0.13:accelY: -0.32:accelZ: -0.98
gyrolX: -17.46:GyroY: -6.84:gyroZ: 2.62

time:143138:accelX: -0.13:accelY: -0.35:accelZ: -0.93
gyrolX: 4.33:GyroY: 0.49:gyroZ: -0.79

time:143248:accelX: -0.15:accelY: -0.33:accelZ: -0.93
gyrolX: -16.97:GyroY: -9.34:gyroZ: 2.50

time:143356:accelX: -0.08:accelY: -0.39:accelZ: -0.90
gyrolX: -44.56:GyroY: -23.01:gyroZ: 6.04

time:143464:accelX: -0.02:accelY: -0.45:accelZ: -0.93
gyrolX: -24.54:GyroY: -16.05:gyroZ: 5.92

time:143573:accelX: -0.00:accelY: -0.50:accelZ: -0.87
gyrolX: -0.06:GyroY: -4.70:gyroZ: -0.98

time:143681:accelX: -0.03:accelY: -0.61:accelZ: -0.82
gyrolX: -13.85:GyroY: -4.21:gyroZ: 0.31

time:143790:accelX: -0.01:accelY: -0.54:accelZ: -0.85
gyrolX: 2.38:GyroY: 2.87:gyroZ: -0.79

time:143898:accelX: -0.02:accelY: -0.56:accelZ: -0.84
gyrolX: 8.79:GyroY: -1.77:gyroZ: -1.28

time:144006:accelX: -0.02:accelY: -0.54:accelZ: -0.86
gyrolX: -0.12:GyroY: 2.20:gyroZ: -1.83

time:144116:accelX: -0.01:accelY: -0.51:accelZ: -0.84
gyrolX: -2.93:GyroY: 0.79:gyroZ: -0.12

time:144223:accelX: -0.03:accelY: -0.52:accelZ: -0.86
gyrolX: 4.58:GyroY: -0.06:gyroZ: -2.20

time:144332:accelX: -0.03:accelY: -0.52:accelZ: -0.84
gyrolX: -0.61:GyroY: 0.73:gyroZ: -1.71

time:144440:accelX: -0.03:accelY: -0.53:accelZ: -0.85
gyrolX: -0.73:GyroY: -0.24:gyroZ: -1.65

time:144548:accelX: -0.04:accelY: -0.52:accelZ: -0.84
gyrolX: 0.92:GyroY: -0.06:gyroZ: -0.92

time:144657:accelX: -0.04:accelY: -0.53:accelZ: -0.84
gyrolX: 1.83:GyroY: 0.61:gyroZ: -0.67

time:144765:accelX: -0.03:accelY: -0.51:accelZ: -0.86
gyrolX: -0.06:GyroY: -0.37:gyroZ: -0.79

time:144874:accelX: -0.03:accelY: -0.52:accelZ: -0.85
gyrolX: 3.23:GyroY: -1.77:gyroZ: -1.53

time:144982:accelX: -0.02:accelY: -0.52:accelZ: -0.86
gyrolX: 2.56:GyroY: -2.99:gyroZ: 0.73

time:145091:accelX: -0.04:accelY: -0.51:accelZ: -0.86
gyrolX: 4.33:GyroY: -0.55:gyroZ: -1.71

time:145199:accelX: -0.01:accelY: -0.50:accelZ: -0.89
gyrolX: -1.53:GyroY: 3.72:gyroZ: -1.28

time:145307:accelX: -0.07:accelY: -0.52:accelZ: -0.85
gyrolX: 8.67:GyroY: 1.46:gyroZ: 1.46

time:145416:accelX: -0.03:accelY: -0.49:accelZ: -0.88
gyrolX: 3.05:GyroY: -0.24:gyroZ: -0.79

time:145524:accelX: -0.05:accelY: -0.50:accelZ: -0.88
gyrolX: -1.46:GyroY: 0.98:gyroZ: -2.38

time:145632:accelX: -0.04:accelY: -0.50:accelZ: -0.88
gyrolX: 2.20:GyroY: -0.24:gyroZ: -3.17

time:145741:accelX: -0.05:accelY: -0.50:accelZ: -0.87
gyrolX: 0.79:GyroY: 1.46:gyroZ: -1.53

time:145849:accelX: -0.05:accelY: -0.49:accelZ: -0.85
gyrolX: 0.98:GyroY: 0.12:gyroZ: -2.01

