
time:195367:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.85:GyroY: -0.31:gyroZ: -1.40

time:195475:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.18:GyroY: -0.85:gyroZ: -1.40

time:195583:accelX: 0.02:accelY: -0.05:accelZ: -0.98
gyrolX: -0.31:GyroY: -0.43:gyroZ: -1.40

time:195690:accelX: 0.01:accelY: -0.05:accelZ: -0.99
gyrolX: -0.06:GyroY: -1.04:gyroZ: -1.22

time:195797:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.18:GyroY: -0.79:gyroZ: -1.22

time:195905:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.79:gyroZ: -1.10

time:196012:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 1.10:GyroY: -0.37:gyroZ: -1.04

time:196120:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.06:gyroZ: -1.22

time:196227:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.43:gyroZ: -0.85

time:196335:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.67:gyroZ: -1.28

time:196443:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.37:gyroZ: -1.16

time:196550:accelX: 0.01:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.85:gyroZ: -1.22

time:196658:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.31:gyroZ: -1.40

time:196765:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.06:GyroY: -0.49:gyroZ: -1.59

time:196874:accelX: 0.01:accelY: -0.05:accelZ: -1.01
gyrolX: 1.65:GyroY: -0.18:gyroZ: -1.22

time:196981:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.79:GyroY: 0.00:gyroZ: -1.04

time:197088:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.24:gyroZ: -1.10

time:197196:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.49:gyroZ: -1.22

time:197303:accelX: 0.02:accelY: -0.05:accelZ: -1.01
gyrolX: 0.24:GyroY: -0.85:gyroZ: -1.16

time:197411:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.73:GyroY: -0.31:gyroZ: -1.46

time:197518:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.79:gyroZ: -1.40

time:197626:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.49:gyroZ: -1.16

time:197734:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.43:gyroZ: -1.22

time:197841:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.55:gyroZ: -1.04

time:197949:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.73:gyroZ: -1.28

time:198056:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.37:gyroZ: -1.16

time:198165:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.61:gyroZ: -1.16

time:198272:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.31:gyroZ: -1.16

time:198379:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.73:gyroZ: -0.92

time:198487:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.49:gyroZ: -1.28

time:198594:accelX: 0.01:accelY: -0.04:accelZ: -1.02
gyrolX: 1.46:GyroY: 0.18:gyroZ: -1.28

time:198702:accelX: 0.03:accelY: -0.05:accelZ: -0.99
gyrolX: 0.67:GyroY: 0.00:gyroZ: -1.10

time:198810:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.61:gyroZ: -1.10

