time:3882286:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: 0.12:GyroY: -0.55:gyroZ: -0.12

time:3883287:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.55:gyroZ: -0.37

time:3884288:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.18:GyroY: -0.73:gyroZ: -0.55

time:3885289:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.12:GyroY: -0.55:gyroZ: -0.18

time:3886290:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.24:GyroY: -0.73:gyroZ: -0.31

time:3887291:accelX: -0.01:accelY: -0.17:accelZ: -0.98
gyrolX: 0.06:GyroY: -0.49:gyroZ: -0.55

time:3888291:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.00:GyroY: -1.46:gyroZ: 0.06

time:3889292:accelX: -0.01:accelY: -0.17:accelZ: -1.00
gyrolX: -0.06:GyroY: -1.10:gyroZ: -0.37

time:3890293:accelX: -0.01:accelY: -0.18:accelZ: -0.98
gyrolX: 0.06:GyroY: -0.06:gyroZ: -0.37

time:3891294:accelX: -0.00:accelY: -0.18:accelZ: -0.98
gyrolX: -0.67:GyroY: 0.00:gyroZ: -0.55

time:3892295:accelX: -0.02:accelY: -0.17:accelZ: -0.98
gyrolX: 0.12:GyroY: -0.37:gyroZ: -0.37

time:3893296:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -1.10:GyroY: 1.28:gyroZ: -0.98

time:3894297:accelX: -0.02:accelY: -0.18:accelZ: -0.98
gyrolX: 0.67:GyroY: -5.62:gyroZ: 0.79

time:3895298:accelX: -0.01:accelY: -0.18:accelZ: -0.98
gyrolX: -0.24:GyroY: -1.34:gyroZ: -0.12

time:3896299:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: -0.12:GyroY: -0.49:gyroZ: -0.24

time:3897300:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.18:GyroY: -1.28:gyroZ: -0.12

time:3898302:accelX: -0.00:accelY: -0.17:accelZ: -0.99
gyrolX: 0.00:GyroY: -0.61:gyroZ: -0.12

time:3899303:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.18:GyroY: -0.55:gyroZ: -0.24

time:3900304:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.06:GyroY: -0.55:gyroZ: -0.31

time:3901305:accelX: -0.01:accelY: -0.17:accelZ: -1.00
gyrolX: -0.18:GyroY: -0.49:gyroZ: -0.12

time:3902306:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.06:GyroY: -0.79:gyroZ: -0.24

time:3903307:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.12:GyroY: -0.61:gyroZ: -0.31

time:3904308:accelX: -0.00:accelY: -0.17:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.61:gyroZ: 0.00

time:3905309:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.06:GyroY: -0.79:gyroZ: -0.73

time:3906310:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.24:GyroY: 1.16:gyroZ: -0.49

time:3907312:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: 0.00:GyroY: -0.92:gyroZ: -0.06

time:3908313:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: -0.18:GyroY: -0.73:gyroZ: -0.24

time:3909314:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.55:gyroZ: -0.12

time:3910315:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: -0.06:GyroY: -0.31:gyroZ: -0.43

time:3911316:accelX: -0.02:accelY: -0.17:accelZ: -0.99
gyrolX: 0.12:GyroY: -0.73:gyroZ: -0.49

time:3912317:accelX: -0.02:accelY: -0.18:accelZ: -1.00
gyrolX: 0.73:GyroY: 0.55:gyroZ: -0.49

time:3913318:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.00:GyroY: -0.43:gyroZ: -0.24

time:3914319:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.00:GyroY: -0.31:gyroZ: -0.18

time:3915320:accelX: -0.01:accelY: -0.17:accelZ: -0.99
