
time:259932:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.49:gyroZ: -1.28

time:260041:accelX: -0.03:accelY: -0.01:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.55:gyroZ: -1.22

time:260148:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.73:gyroZ: -1.16

time:260255:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.67:GyroY: -0.61:gyroZ: -1.28

time:260363:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.49:gyroZ: -1.34

time:260470:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.73:GyroY: -0.49:gyroZ: -1.34

time:260578:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.55:gyroZ: -1.40

time:260685:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.61:gyroZ: -1.22

time:260792:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.67:GyroY: -0.37:gyroZ: -1.46

time:260900:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.49:gyroZ: -1.10

time:261008:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.12:GyroY: -0.61:gyroZ: -1.28

time:261116:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.67:gyroZ: -1.16

time:261223:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.40

time:261331:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.43:gyroZ: -1.34

time:261438:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.31:gyroZ: -1.22

time:261546:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.85:gyroZ: -1.04

time:261654:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.22

time:261761:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.49:gyroZ: -1.28

time:261869:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.73:gyroZ: -1.22

time:261976:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.73:gyroZ: -1.28

time:262084:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.92:gyroZ: -1.28

time:262192:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.73:gyroZ: -1.16

time:262299:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.28

time:262407:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.79:gyroZ: -1.34

time:262514:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.34

time:262623:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.43:gyroZ: -1.22

time:262730:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.06:GyroY: -0.55:gyroZ: -1.04

time:262837:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.43:gyroZ: -1.46

time:262945:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.18:GyroY: 0.18:gyroZ: -1.10

time:263053:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.24:gyroZ: -1.22

time:263161:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.73:gyroZ: -1.28

time:263268:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.43:GyroY: -1.34:gyroZ: -1.10

time:263376:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.10

