time:3517923:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.06:GyroY: -0.73:gyroZ: 0.00

time:3518924:accelX: -0.01:accelY: -0.17:accelZ: -0.98
gyrolX: -0.06:GyroY: -0.31:gyroZ: -0.18

time:3519925:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: -0.12:GyroY: -0.43:gyroZ: -0.37

time:3520926:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: 0.06:GyroY: -0.67:gyroZ: -0.12

time:3521927:accelX: -0.01:accelY: -0.18:accelZ: -0.98
gyrolX: 0.12:GyroY: -0.31:gyroZ: -0.18

time:3522928:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.67:gyroZ: -0.37

time:3523929:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.49:gyroZ: -0.24

time:3524930:accelX: -0.01:accelY: -0.18:accelZ: -0.98
gyrolX: -0.12:GyroY: -0.43:gyroZ: -0.18

time:3525931:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: 0.00:GyroY: -0.49:gyroZ: -0.18

time:3526932:accelX: -0.01:accelY: -0.17:accelZ: -1.00
gyrolX: 0.00:GyroY: -0.61:gyroZ: -0.18

time:3527933:accelX: -0.01:accelY: -0.18:accelZ: -0.98
gyrolX: -0.12:GyroY: -0.73:gyroZ: -0.31

time:3528934:accelX: -0.01:accelY: -0.18:accelZ: -1.00
gyrolX: 0.12:GyroY: -0.67:gyroZ: -0.24

time:3529935:accelX: -0.01:accelY: -0.17:accelZ: -0.98
gyrolX: 0.18:GyroY: -0.79:gyroZ: -0.12

time:3530936:accelX: -0.01:accelY: -0.17:accelZ: -0.98
gyrolX: -0.18:GyroY: -0.55:gyroZ: -0.18

time:3531937:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.24:GyroY: -0.98:gyroZ: -0.31

time:3532938:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.31:GyroY: -0.79:gyroZ: -0.31

time:3533939:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: -0.24:GyroY: -0.67:gyroZ: -0.18

time:3534940:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: -0.06:GyroY: -1.16:gyroZ: -0.06

time:3535941:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.06:GyroY: -0.61:gyroZ: -0.37

time:3536942:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: 0.00:GyroY: -0.67:gyroZ: -0.37

time:3537943:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: -0.24:GyroY: -0.98:gyroZ: -0.24

time:3538944:accelX: -0.01:accelY: -0.18:accelZ: -0.98
gyrolX: -0.18:GyroY: -1.28:gyroZ: -0.12

time:3539945:accelX: -0.01:accelY: -0.17:accelZ: -0.98
gyrolX: 0.12:GyroY: -0.85:gyroZ: -0.12

time:3540946:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: 0.18:GyroY: 0.31:gyroZ: -0.37

time:3541947:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.12:GyroY: -0.85:gyroZ: -0.24

time:3542948:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: -0.24:GyroY: -0.61:gyroZ: -0.31

time:3543949:accelX: -0.00:accelY: -0.17:accelZ: -0.98
gyrolX: 0.12:GyroY: -0.61:gyroZ: -0.31

time:3544951:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.18:GyroY: 0.06:gyroZ: -0.37

time:3545952:accelX: -0.01:accelY: -0.17:accelZ: -0.98
gyrolX: -0.06:GyroY: -0.55:gyroZ: -0.31

time:3546953:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.12:GyroY: -0.18:gyroZ: -0.18

time:3547954:accelX: -0.01:accelY: -0.17:accelZ: -0.98
gyrolX: 0.06:GyroY: -0.24:gyroZ: -0.06

time:3548955:accelX: -0.01:accelY: -0.18:accelZ: -0.99
gyrolX: -0.06:GyroY: -0.79:gyroZ: -0.31

time:3549956:accelX: -0.01:accelY: -0.17:accelZ: -0.99
gyrolX: 0.00:GyroY: -0.55:gyroZ: -0.24

time:3550957:accelX: -0.01:accelY: -0.17:accelZ: -1.00
