gyrolX: 0.24:GyroY: -0.49:gyroZ: -1.16

time:234864:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.67:gyroZ: -1.16

time:234971:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.34

time:235079:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.79:gyroZ: -1.16

time:235186:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.12:GyroY: -1.04:gyroZ: -1.28

time:235294:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.49:gyroZ: -1.04

time:235401:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.49:gyroZ: -0.98

time:235509:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.49:gyroZ: -1.28

time:235617:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.49:gyroZ: -1.34

time:235724:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.61:gyroZ: -1.10

time:235832:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.67:gyroZ: -1.34

time:235939:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.67:gyroZ: -1.28

time:236047:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.37:gyroZ: -1.34

time:236155:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.43:gyroZ: -0.98

time:236261:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.85:gyroZ: -1.22

time:236370:accelX: -0.04:accelY: -0.02:accelZ: -0.97
gyrolX: 1.59:GyroY: -3.11:gyroZ: -1.04

time:236477:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.79:GyroY: 0.43:gyroZ: -1.04

time:236584:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.10

time:236692:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.24:gyroZ: -1.22

time:236800:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.79:GyroY: -0.92:gyroZ: -1.10

time:236908:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.24:gyroZ: -1.34

time:237015:accelX: -0.02:accelY: -0.02:accelZ: -1.01
gyrolX: -0.55:GyroY: 1.28:gyroZ: -1.16

time:237123:accelX: -0.02:accelY: -0.03:accelZ: -1.00
gyrolX: 0.12:GyroY: -0.92:gyroZ: -1.10

time:237230:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.61:gyroZ: -1.04

time:237338:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.55:gyroZ: -1.28

time:237446:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.61:gyroZ: -1.16

time:237553:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.06:GyroY: 0.00:gyroZ: -1.16

time:237661:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.61:gyroZ: -1.16

time:237768:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.55:gyroZ: -1.28

time:237876:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.49:gyroZ: -1.34

time:237984:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.73:GyroY: -1.95:gyroZ: -1.16

time:238091:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.12:GyroY: -0.18:gyroZ: -1.53

time:238200:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.43:gyroZ: -1.04

time:238306:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.31:gyroZ: -1.40
