gyrolX: -27.22:GyroY: -19.41:gyroZ: 30.46

time:17019:accelX: 1.35:accelY: -0.59:accelZ: 0.00
gyrolX: -220.70:GyroY: 50.35:gyroZ: 303.10

time:17127:accelX: 1.65:accelY: -0.61:accelZ: -0.09
gyrolX: 186.52:GyroY: 6.90:gyroZ: 322.69

time:17237:accelX: 1.29:accelY: -0.18:accelZ: -0.30
gyrolX: -47.61:GyroY: -52.80:gyroZ: 113.77

time:17345:accelX: 0.79:accelY: -0.47:accelZ: -0.25
gyrolX: -80.20:GyroY: -21.91:gyroZ: 15.01

time:17454:accelX: 1.03:accelY: -0.46:accelZ: -0.41
gyrolX: 141.97:GyroY: 7.63:gyroZ: -74.16

time:17562:accelX: 1.57:accelY: -0.14:accelZ: -0.28
gyrolX: 58.53:GyroY: 91.67:gyroZ: -182.62

time:17671:accelX: 1.55:accelY: -0.05:accelZ: -0.21
gyrolX: 58.96:GyroY: 116.58:gyroZ: -233.52

time:17780:accelX: 1.32:accelY: -0.02:accelZ: -0.04
gyrolX: -45.35:GyroY: 95.15:gyroZ: -215.09

time:17888:accelX: 0.69:accelY: 0.08:accelZ: -0.08
gyrolX: -5.49:GyroY: 20.75:gyroZ: -101.44

time:18115:accelX: 1.18:accelY: -0.05:accelZ: -0.18
gyrolX: -70.74:GyroY: -84.05:gyroZ: 256.53

time:18222:accelX: 1.88:accelY: -0.63:accelZ: -0.33
gyrolX: -82.28:GyroY: -49.68:gyroZ: 348.14

time:18332:accelX: 1.02:accelY: -0.13:accelZ: -0.39
gyrolX: 109.25:GyroY: -24.05:gyroZ: 83.68

time:18440:accelX: 0.86:accelY: -0.51:accelZ: -0.32
gyrolX: -176.09:GyroY: -0.73:gyroZ: -33.75

time:18548:accelX: 1.11:accelY: -0.40:accelZ: -0.28
gyrolX: 136.05:GyroY: 14.95:gyroZ: -105.65

time:18658:accelX: 1.49:accelY: -0.18:accelZ: -0.34
gyrolX: 107.42:GyroY: 72.33:gyroZ: -161.01

time:18766:accelX: 1.41:accelY: 0.09:accelZ: -0.31
gyrolX: 6.29:GyroY: 111.94:gyroZ: -177.80

time:18875:accelX: 1.11:accelY: -0.10:accelZ: -0.20
gyrolX: -53.04:GyroY: 81.91:gyroZ: -178.16

time:18984:accelX: 0.67:accelY: 0.21:accelZ: -0.11
gyrolX: -43.09:GyroY: 26.06:gyroZ: -90.94

time:19197:accelX: 1.14:accelY: -0.27:accelZ: -0.17
gyrolX: -72.69:GyroY: -73.55:gyroZ: 243.41

time:19305:accelX: 1.71:accelY: -0.50:accelZ: -0.20
gyrolX: 106.20:GyroY: -84.17:gyroZ: 347.17

time:19414:accelX: 1.23:accelY: -0.46:accelZ: -0.38
gyrolX: -22.58:GyroY: -51.45:gyroZ: 121.77

time:19522:accelX: 0.80:accelY: -0.47:accelZ: -0.27
gyrolX: -99.55:GyroY: -6.77:gyroZ: -26.55

time:19630:accelX: 1.10:accelY: -0.47:accelZ: -0.39
gyrolX: 160.34:GyroY: 26.31:gyroZ: -84.17

time:19740:accelX: 1.43:accelY: -0.01:accelZ: -0.28
gyrolX: -156.43:GyroY: 81.30:gyroZ: -222.78

time:19848:accelX: 1.55:accelY: -0.58:accelZ: -0.06
gyrolX: -84.05:GyroY: 15.20:gyroZ: -275.94

time:19957:accelX: 1.02:accelY: -0.23:accelZ: -0.01
gyrolX: 49.26:GyroY: -5.68:gyroZ: -182.19

time:20064:accelX: 0.57:accelY: 0.15:accelZ: -0.09
gyrolX: 78.74:GyroY: -10.86:gyroZ: -19.78

time:20224:accelX: 1.07:accelY: -0.10:accelZ: -0.17
gyrolX: -20.45:GyroY: -59.69:gyroZ: 199.52

time:20333:accelX: 1.66:accelY: -0.35:accelZ: -0.27
gyrolX: 23.25:GyroY: -56.15:gyroZ: 316.71

time:20441:accelX: 1.20:accelY: -0.40:accelZ: -0.13
gyrolX: 8.97:GyroY: -24.05:gyroZ: 143.98

time:20550:accelX: 0.91:accelY: -0.36:accelZ: -0.31
gyrolX: -89.60:GyroY: -20.26:gyroZ: 2.75

time:20659:accelX: 1.02:accelY: -0.50:accelZ: -0.43
gyrolX: 122.38:GyroY: 17.58:gyroZ: -47.06

time:20767:accelX: 1.37:accelY: -0.08:accelZ: -0.31
gyrolX: 13.67:GyroY: 73.30:gyroZ: -150.82
