time:69824:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.49:gyroZ: -1.34

time:69932:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.61:gyroZ: -1.22

time:70040:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.61:gyroZ: -1.22

time:70147:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.67:GyroY: -0.37:gyroZ: -1.22

time:70254:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.37:gyroZ: -1.22

time:70362:accelX: 0.03:accelY: -0.05:accelZ: -1.00
gyrolX: 0.73:GyroY: -0.61:gyroZ: -1.34

time:70469:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.22

time:70578:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.61:gyroZ: -1.28

time:70685:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.61:gyroZ: -1.10

time:70792:accelX: 0.02:accelY: -0.04:accelZ: -1.00
gyrolX: 0.18:GyroY: -0.24:gyroZ: -1.34

time:70900:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.12:GyroY: -0.67:gyroZ: -1.22

time:71007:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.55:gyroZ: -1.46

time:71115:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.61:gyroZ: -1.10

time:71223:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.79:gyroZ: -1.22

time:71331:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.31:gyroZ: -1.28

time:71438:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.79:gyroZ: -1.28

time:71545:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.73:gyroZ: -1.22

time:71654:accelX: 0.01:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.73:gyroZ: -1.22

time:71761:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.79:GyroY: -0.61:gyroZ: -1.10

time:71869:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.79:gyroZ: -1.28

time:71976:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.24:GyroY: -1.04:gyroZ: -1.34

time:72083:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.67:gyroZ: -1.22

time:72191:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.55:gyroZ: -1.22

time:72298:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.79:gyroZ: -1.28

time:72406:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.61:gyroZ: -0.92

time:72514:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.61:gyroZ: -1.34

