gyrolX: 0.55:GyroY: -0.67:gyroZ: -1.22

time:116497:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.61:gyroZ: -1.22

time:116604:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.79:GyroY: -0.79:gyroZ: -1.22

time:116712:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.34

time:116820:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.79:gyroZ: -1.34

time:116927:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.61:gyroZ: -1.10

time:117035:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.55:gyroZ: -1.22

time:117142:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.92:gyroZ: -1.34

time:117250:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.55:gyroZ: -1.16

time:117358:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.55:gyroZ: -1.22

time:117465:accelX: 0.02:accelY: -0.06:accelZ: -1.00
gyrolX: 0.24:GyroY: -0.49:gyroZ: -1.28

time:117573:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.22

time:117680:accelX: 0.04:accelY: -0.05:accelZ: -0.89
gyrolX: -3.72:GyroY: -3.11:gyroZ: -0.67

time:117788:accelX: 0.03:accelY: -0.06:accelZ: -0.98
gyrolX: 1.65:GyroY: 0.18:gyroZ: -1.16

time:117895:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.06:GyroY: -0.49:gyroZ: -1.28

time:118002:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.12:GyroY: -0.43:gyroZ: -1.16

time:118110:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.49:gyroZ: -1.28

time:118217:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.31:gyroZ: -1.46

time:118325:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.55:gyroZ: -1.16

time:118432:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.18:gyroZ: -1.22

time:118540:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.22

time:118647:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.67:gyroZ: -1.10

time:118754:accelX: 0.01:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.55:gyroZ: -1.34

time:118863:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.37:gyroZ: -1.34

time:118970:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.61:gyroZ: -1.16

time:119078:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.49:gyroZ: -1.34

time:119185:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.61:gyroZ: -1.10

time:119292:accelX: 0.02:accelY: -0.06:accelZ: -1.00
gyrolX: 0.18:GyroY: -0.61:gyroZ: -1.59

time:119400:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.49:gyroZ: -1.22

time:119507:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.24:gyroZ: -0.98

time:119615:accelX: 0.02:accelY: -0.05:accelZ: -1.01
gyrolX: 0.55:GyroY: -0.55:gyroZ: -1.22

time:119722:accelX: 0.02:accelY: -0.06:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.73:gyroZ: -1.40

time:119830:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.67:gyroZ: -1.34

time:119937:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.16
