time:80580:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.37:gyroZ: -1.34

time:80687:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.55:gyroZ: -1.10

time:80794:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.49:gyroZ: -1.59

time:80902:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.18:GyroY: -0.55:gyroZ: -1.28

time:81009:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.37:gyroZ: -0.92

time:81117:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.67:gyroZ: -1.34

time:81225:accelX: 0.01:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.79:gyroZ: -1.22

time:81333:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.55:gyroZ: -1.16

time:81440:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.28

time:81547:accelX: 0.01:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.73:gyroZ: -1.28

time:81655:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.67:gyroZ: -1.22

time:81762:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.55:gyroZ: -1.16

time:81870:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.67:gyroZ: -1.53

time:81977:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.49:gyroZ: -1.16

time:82084:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.73:GyroY: -0.67:gyroZ: -1.40

time:82192:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.73:gyroZ: -1.22

time:82300:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.67:GyroY: -0.79:gyroZ: -1.28

time:82408:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.37:gyroZ: -1.28

time:82515:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.79:gyroZ: -1.28

time:82623:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.79:gyroZ: -1.28

time:82730:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.37:gyroZ: -1.16

time:82838:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.73:gyroZ: -1.16

time:82946:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.67:gyroZ: -0.92

time:83053:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.49:gyroZ: -1.16

time:83162:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.34

time:83269:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.49:gyroZ: -0.92

time:83376:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.92:gyroZ: -1.34

time:83484:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.61:gyroZ: -1.10

time:83591:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.49:gyroZ: -1.04

time:83699:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.43:gyroZ: -1.28

time:83806:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.55:gyroZ: -1.22

time:83914:accelX: 0.02:accelY: -0.06:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.73:gyroZ: -1.10

time:84021:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.49:gyroZ: -1.16

time:84129:accelX: 0.02:accelY: -0.05:accelZ: -1.00
