gyrolX: 0.49:GyroY: -0.61:gyroZ: -1.28

time:202577:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.55:gyroZ: -1.16

time:202685:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.43:gyroZ: -1.34

time:202792:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.73:GyroY: -0.55:gyroZ: -0.98

time:202900:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.79:GyroY: -1.04:gyroZ: -1.10

time:203007:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.85:GyroY: -0.43:gyroZ: -1.22

time:203116:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.85:gyroZ: -1.28

time:203223:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.49:gyroZ: -1.10

time:203331:accelX: 0.03:accelY: -0.05:accelZ: -0.95
gyrolX: -1.46:GyroY: -1.77:gyroZ: -0.98

time:203438:accelX: 0.01:accelY: -0.05:accelZ: -1.01
gyrolX: 0.37:GyroY: -0.49:gyroZ: -1.28

time:203546:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.43:gyroZ: -0.92

time:203654:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.43:gyroZ: -0.85

time:203761:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.55:gyroZ: -1.10

time:203869:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.55:gyroZ: -1.28

time:203977:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.73:gyroZ: -1.46

time:204084:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.49:gyroZ: -1.10

time:204192:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.61:gyroZ: -1.16

time:204299:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.34

time:204407:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.24:gyroZ: -1.16

time:204514:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.85:gyroZ: -1.34

time:204623:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.43:gyroZ: -1.34

time:204730:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.61:gyroZ: -1.10

time:204837:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.43:gyroZ: -1.16

time:204945:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.31:gyroZ: -1.22

time:205053:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.46

time:205161:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.28

time:205268:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.67:GyroY: -0.67:gyroZ: -1.10

time:205375:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.79:gyroZ: -1.34

time:205484:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.49:gyroZ: -1.22

time:205591:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.85:gyroZ: -1.16

time:205699:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.43:gyroZ: -1.40

time:205806:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.43:gyroZ: -1.40

time:205914:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.49:gyroZ: -1.34

time:206022:accelX: 0.03:accelY: -0.06:accelZ: -0.97
gyrolX: -0.67:GyroY: -1.22:gyroZ: -1.28
