time:145116:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.18:GyroY: -0.49:gyroZ: -1.22

time:145223:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.43:gyroZ: -1.28

time:145332:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.55:gyroZ: -0.98

time:145439:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.49:gyroZ: -1.16

time:145546:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.55:gyroZ: -1.22

time:145654:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.43:gyroZ: -1.22

time:145761:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.37:gyroZ: -1.28

time:145870:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.24:GyroY: -0.55:gyroZ: -1.65

time:145977:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.18:GyroY: -0.31:gyroZ: -1.22

time:146084:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.55:gyroZ: -1.28

time:146192:accelX: 0.02:accelY: -0.06:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.49:gyroZ: -1.16

time:146299:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.31:gyroZ: -1.22

time:146408:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.49:gyroZ: -1.10

time:146515:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.73:gyroZ: -1.04

time:146623:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.98:GyroY: -0.67:gyroZ: -1.10

time:146730:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.73:gyroZ: -1.16

time:146837:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.67:gyroZ: -1.16

time:146945:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.31:gyroZ: -1.10

time:147053:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.16

time:147161:accelX: 0.01:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.16

time:147268:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.61:gyroZ: -0.98

time:147375:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.55:gyroZ: -1.22

time:147483:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.49:gyroZ: -1.40

time:147590:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.73:gyroZ: -1.28

time:147699:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.55:GyroY: -0.61:gyroZ: -1.28

time:147806:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.55:gyroZ: -1.28

time:147914:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.12:GyroY: -0.67:gyroZ: -1.40

time:148021:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.49:gyroZ: -1.40

time:148128:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.55:gyroZ: -1.16

time:148236:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.73:gyroZ: -1.34

time:148344:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.28

time:148452:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.18:GyroY: -0.43:gyroZ: -1.40

time:148559:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.49:gyroZ: -1.22

time:148666:accelX: 0.02:accelY: -0.05:accelZ: -0.99
