time:295778:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.67:gyroZ: -1.22

time:295885:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.31:gyroZ: -1.22

time:295994:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.24:gyroZ: -1.16

time:296101:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.55:gyroZ: -1.22

time:296208:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.61:gyroZ: -1.28

time:296316:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.37:gyroZ: -1.10

time:296423:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.49:gyroZ: -1.22

time:296531:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.67:gyroZ: -1.16

time:296638:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.49:gyroZ: -1.22

time:296747:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.49:gyroZ: -0.92

time:296854:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.67:gyroZ: -1.22

time:296961:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.73:gyroZ: -1.34

time:297070:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.10

time:297177:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.73:GyroY: -0.61:gyroZ: -1.16

time:297285:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.73:gyroZ: -1.22

time:297392:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.67:gyroZ: -1.40

time:297500:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.34

time:297608:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.67:gyroZ: -1.28

time:297715:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.06:GyroY: -0.49:gyroZ: -1.10

time:297823:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.67:gyroZ: -1.22

time:297930:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.73:GyroY: -0.61:gyroZ: -1.16

time:298038:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.43:gyroZ: -1.10

time:298145:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.55:gyroZ: -1.28

time:298253:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.31:gyroZ: -1.10

time:298361:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.49:gyroZ: -1.28

time:298468:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.49:gyroZ: -1.22

time:298576:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.73:gyroZ: -1.16

time:298683:accelX: -0.02:accelY: -0.02:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.73:gyroZ: -1.10

time:298791:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.79:GyroY: -0.31:gyroZ: -1.10

time:298899:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.16

time:299006:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.73:GyroY: -0.12:gyroZ: -1.28

time:299114:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.61:gyroZ: -1.10

time:299221:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.61:gyroZ: -1.10

time:299330:accelX: -0.03:accelY: -0.02:accelZ: -1.00
