
time:216891:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.85:gyroZ: -1.16

time:217000:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.06:GyroY: -0.43:gyroZ: -1.34

time:217107:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.18:GyroY: -0.61:gyroZ: -1.10

time:217214:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.73:gyroZ: -1.28

time:217322:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.79:gyroZ: -1.28

time:217429:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.67:gyroZ: -1.46

time:217537:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.37:gyroZ: -1.16

time:217644:accelX: 0.01:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.49:gyroZ: -1.34

time:217752:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.37:gyroZ: -1.40

time:217860:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.61:gyroZ: -1.22

time:217967:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.67:gyroZ: -1.28

time:218076:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.79:GyroY: -0.49:gyroZ: -1.22

time:218183:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.73:GyroY: -0.43:gyroZ: -1.04

time:218291:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.49:gyroZ: -1.22

time:218398:accelX: 0.02:accelY: -0.06:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.67:gyroZ: -0.98

time:218505:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.31:gyroZ: -0.98

time:218613:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.61:gyroZ: -1.34

time:218720:accelX: 0.02:accelY: -0.06:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.61:gyroZ: -0.98

time:218829:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.43:gyroZ: -1.28

time:218936:accelX: 0.02:accelY: -0.06:accelZ: -1.00
gyrolX: 1.53:GyroY: 0.31:gyroZ: -1.28

time:219043:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.24:GyroY: -0.67:gyroZ: -1.22

time:219151:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.67:GyroY: -0.92:gyroZ: -1.16

time:219259:accelX: 0.01:accelY: -0.06:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.16

time:219367:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.85:gyroZ: -1.28

time:219474:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.28

time:219582:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.24:GyroY: -0.49:gyroZ: -1.40

time:219689:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.49:gyroZ: -1.28

time:219797:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.92:gyroZ: -1.22

time:219905:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.43:GyroY: -0.55:gyroZ: -1.34

time:220012:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.61:gyroZ: -1.34

time:220120:accelX: 0.02:accelY: -0.05:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.67:gyroZ: -1.22

time:220227:accelX: 0.02:accelY: -0.06:accelZ: -0.99
gyrolX: 0.67:GyroY: -0.55:gyroZ: -1.34

time:220335:accelX: 0.02:accelY: -0.05:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.24:gyroZ: -1.28

