gyrolX: 0.49:GyroY: -0.43:gyroZ: -1.22

time:245621:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.49:gyroZ: -1.10

time:245728:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.85:gyroZ: -1.22

time:245835:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.24:GyroY: -0.61:gyroZ: -1.40

time:245944:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.49:gyroZ: -1.22

time:246051:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.98:gyroZ: -1.16

time:246159:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.61:GyroY: -0.79:gyroZ: -1.16

time:246266:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.61:gyroZ: -1.22

time:246374:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.43:gyroZ: -1.16

time:246481:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.79:gyroZ: -1.22

time:246588:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.61:gyroZ: -1.04

time:246696:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.73:gyroZ: -1.53

time:246804:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.49:gyroZ: -0.98

time:246912:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.37:gyroZ: -1.28

time:247019:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.49:gyroZ: -1.16

time:247126:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.31:GyroY: -0.18:gyroZ: -1.22

time:247235:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.73:GyroY: -0.49:gyroZ: -1.34

time:247342:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.37:gyroZ: -0.98

time:247450:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.85:gyroZ: -1.34

time:247557:accelX: -0.03:accelY: -0.01:accelZ: -1.00
gyrolX: 0.24:GyroY: -0.92:gyroZ: -1.28

time:247665:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.92:gyroZ: -1.04

time:247772:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.49:GyroY: -0.61:gyroZ: -1.28

time:247879:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.67:gyroZ: -1.28

time:247988:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.24:GyroY: -0.31:gyroZ: -1.04

time:248095:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.43:GyroY: -0.61:gyroZ: -1.22

time:248203:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.37:GyroY: -0.55:gyroZ: -1.40

time:248310:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.37:GyroY: -0.55:gyroZ: -1.22

time:248417:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.61:gyroZ: -1.16

time:248525:accelX: -0.03:accelY: -0.02:accelZ: -0.99
gyrolX: 0.73:GyroY: -0.67:gyroZ: -1.16

time:248633:accelX: -0.02:accelY: -0.01:accelZ: -1.00
gyrolX: 0.49:GyroY: -0.55:gyroZ: -1.34

time:248741:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.31:GyroY: -0.55:gyroZ: -1.46

time:248848:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.55:GyroY: -0.67:gyroZ: -1.34

time:248956:accelX: -0.02:accelY: -0.02:accelZ: -1.00
gyrolX: 0.61:GyroY: -0.61:gyroZ: -1.10

time:249063:accelX: -0.03:accelY: -0.02:accelZ: -1.00
gyrolX: 0.24:GyroY: -0.55:gyroZ: -1.22
