gyrolX: -50.23:GyroY: -38.88:gyroZ: 47.85

time:95028:accelX: 0.89:accelY: -0.42:accelZ: -0.42
gyrolX: 24.66:GyroY: 34.12:gyroZ: -55.73

time:95136:accelX: 1.46:accelY: -0.20:accelZ: -0.28
gyrolX: -29.42:GyroY: 112.55:gyroZ: -186.77

time:95245:accelX: 1.63:accelY: -0.14:accelZ: -0.12
gyrolX: 6.04:GyroY: 124.88:gyroZ: -219.24

time:95353:accelX: 1.23:accelY: -0.08:accelZ: -0.02
gyrolX: 32.04:GyroY: 96.74:gyroZ: -178.41

time:95461:accelX: 0.76:accelY: 0.08:accelZ: -0.03
gyrolX: -23.74:GyroY: 26.00:gyroZ: -86.06

time:95673:accelX: 1.20:accelY: 0.12:accelZ: -0.20
gyrolX: -82.89:GyroY: -83.98:gyroZ: 193.79

time:95782:accelX: 1.73:accelY: -0.42:accelZ: -0.11
gyrolX: 18.86:GyroY: -75.81:gyroZ: 310.30

time:95890:accelX: 1.32:accelY: -0.35:accelZ: -0.40
gyrolX: 57.01:GyroY: -56.46:gyroZ: 171.75

time:95999:accelX: 0.82:accelY: -0.47:accelZ: -0.47
gyrolX: -86.79:GyroY: -3.66:gyroZ: -10.44

time:96107:accelX: 1.15:accelY: -0.38:accelZ: -0.44
gyrolX: 36.68:GyroY: 42.91:gyroZ: -121.46

time:96215:accelX: 1.60:accelY: -0.17:accelZ: -0.31
gyrolX: -11.96:GyroY: 106.87:gyroZ: -218.69

time:96325:accelX: 1.42:accelY: -0.03:accelZ: -0.15
gyrolX: -0.37:GyroY: 109.19:gyroZ: -222.78

time:96433:accelX: 0.87:accelY: 0.08:accelZ: -0.06
gyrolX: 20.87:GyroY: 54.87:gyroZ: -130.13

time:96544:accelX: 0.73:accelY: 0.23:accelZ: -0.09
gyrolX: -11.78:GyroY: -13.43:gyroZ: 24.11

time:96653:accelX: 1.01:accelY: -0.10:accelZ: -0.07
gyrolX: -40.71:GyroY: -57.68:gyroZ: 142.46

time:96761:accelX: 1.49:accelY: -0.26:accelZ: -0.07
gyrolX: -25.39:GyroY: -110.72:gyroZ: 265.81

time:96870:accelX: 1.49:accelY: -0.53:accelZ: -0.29
gyrolX: 42.42:GyroY: -128.48:gyroZ: 246.89

time:96978:accelX: 0.87:accelY: -0.08:accelZ: -0.64
gyrolX: 73.73:GyroY: -46.81:gyroZ: 33.33

time:97086:accelX: 1.04:accelY: -0.44:accelZ: -0.57
gyrolX: -28.14:GyroY: 44.49:gyroZ: -99.43

time:97196:accelX: 1.67:accelY: -0.27:accelZ: -0.25
gyrolX: -106.02:GyroY: 97.11:gyroZ: -226.62

time:97304:accelX: 1.91:accelY: -0.25:accelZ: -0.05
gyrolX: -38.02:GyroY: 45.47:gyroZ: -306.70

time:97413:accelX: 1.02:accelY: 0.03:accelZ: -0.08
gyrolX: 57.31:GyroY: 17.40:gyroZ: -156.13

time:97520:accelX: 0.86:accelY: 0.16:accelZ: 0.02
gyrolX: -24.96:GyroY: -23.93:gyroZ: 23.74

time:97628:accelX: 1.21:accelY: -0.09:accelZ: 0.06
gyrolX: 4.70:GyroY: -58.47:gyroZ: 197.45

time:97737:accelX: 1.89:accelY: -0.50:accelZ: -0.03
gyrolX: -41.75:GyroY: -63.90:gyroZ: 346.01

time:97845:accelX: 1.67:accelY: -0.52:accelZ: -0.38
gyrolX: 199.40:GyroY: -71.17:gyroZ: 274.60

time:97954:accelX: 0.81:accelY: -0.23:accelZ: -0.58
gyrolX: -37.29:GyroY: -10.31:gyroZ: 3.05

time:98062:accelX: 1.06:accelY: -0.44:accelZ: -0.42
gyrolX: -89.17:GyroY: 50.78:gyroZ: -145.45

time:98171:accelX: 1.90:accelY: -0.34:accelZ: -0.25
gyrolX: -133.54:GyroY: 49.44:gyroZ: -305.54

time:98279:accelX: 2.04:accelY: 0.04:accelZ: 0.01
gyrolX: -39.86:GyroY: 13.92:gyroZ: -375.61

time:98387:accelX: 0.91:accelY: 0.07:accelZ: -0.11
gyrolX: 94.97:GyroY: -0.43:gyroZ: -91.00

time:98495:accelX: 0.94:accelY: 0.14:accelZ: -0.03
gyrolX: -7.26:GyroY: -11.35:gyroZ: 90.39

time:98603:accelX: 1.50:accelY: -0.11:accelZ: 0.01
gyrolX: 1.22:GyroY: -45.35:gyroZ: 255.68
